timestamp,timestamp_iso,asset,spot,strike,option_type,expiry_ts,expiry_iso,underlying_price,iv_pct,barrier_prob,n_points
1754919579,2025-08-11T13:39:39+00:00,BTC,119856.24,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.24,32.81,0.5496149735005735,1
1754919579,2025-08-11T13:39:39+00:00,BTC,119856.24,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.24,34.46,0.27360573811063527,1
1754919579,2025-08-11T13:39:39+00:00,BTC,119856.24,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.24,36.75,0.1338079460528892,1
1754919579,2025-08-11T13:39:39+00:00,BTC,119856.24,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119856.24,46.07,0.024323736766558857,1
1754919584,2025-08-11T13:39:44+00:00,BTC,119857.63,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119857.63,48.22,0.0987782274965219,1
1754919584,2025-08-11T13:39:44+00:00,BTC,119857.63,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119857.63,42.22,0.16762322132002233,1
1754919584,2025-08-11T13:39:44+00:00,BTC,119857.63,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119857.63,37.12,0.30891650148011646,1
1754919584,2025-08-11T13:39:44+00:00,BTC,119857.63,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119857.63,32.81,0.5497233356392102,1
1754919584,2025-08-11T13:39:44+00:00,BTC,119857.63,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119857.63,34.46,0.2736725847826821,1
1754919584,2025-08-11T13:39:44+00:00,BTC,119857.63,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119857.63,36.75,0.13384471850452048,1
1754919584,2025-08-11T13:39:44+00:00,BTC,119857.63,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119857.63,46.07,0.02433075955163913,1
1754919589,2025-08-11T13:39:49+00:00,BTC,119860.32,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119860.32,48.22,0.09873512117313352,1
1754919589,2025-08-11T13:39:49+00:00,BTC,119860.32,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119860.32,42.22,0.1675492718274682,1
1754919589,2025-08-11T13:39:49+00:00,BTC,119860.32,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119860.32,37.12,0.3087873584895777,1
1754919589,2025-08-11T13:39:49+00:00,BTC,119860.32,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119860.32,32.81,0.5499336554914005,1
1754919589,2025-08-11T13:39:49+00:00,BTC,119860.32,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119860.32,34.46,0.27380268452117584,1
1754919589,2025-08-11T13:39:49+00:00,BTC,119860.32,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119860.32,36.75,0.13391647595669165,1
1754919589,2025-08-11T13:39:49+00:00,BTC,119860.32,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119860.32,46.06,0.024314734786570848,1
1754919595,2025-08-11T13:39:55+00:00,BTC,119825.53,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119825.53,48.22,0.09928561920922291,1
1754919595,2025-08-11T13:39:55+00:00,BTC,119825.53,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119825.53,42.22,0.16849735450369457,1
1754919595,2025-08-11T13:39:55+00:00,BTC,119825.53,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119825.53,37.12,0.3104488040767922,1
1754919595,2025-08-11T13:39:55+00:00,BTC,119825.53,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119825.53,32.81,0.5472075981759543,1
1754919595,2025-08-11T13:39:55+00:00,BTC,119825.53,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119825.53,34.46,0.27211256441638065,1
1754919595,2025-08-11T13:39:55+00:00,BTC,119825.53,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119825.53,36.75,0.13298200986517758,1
1754919595,2025-08-11T13:39:55+00:00,BTC,119825.53,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119825.53,46.06,0.02413370075228758,1
1754919600,2025-08-11T13:40:00+00:00,BTC,119818.95,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119818.95,48.22,0.09938957969422868,1
1754919600,2025-08-11T13:40:00+00:00,BTC,119818.95,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119818.95,42.22,0.16867658643244812,1
1754919600,2025-08-11T13:40:00+00:00,BTC,119818.95,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119818.95,37.12,0.31076311031870735,1
1754919600,2025-08-11T13:40:00+00:00,BTC,119818.95,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119818.95,32.81,0.5466922158196115,1
1754919600,2025-08-11T13:40:00+00:00,BTC,119818.95,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119818.95,34.46,0.27179308063316315,1
1754919600,2025-08-11T13:40:00+00:00,BTC,119818.95,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119818.95,36.75,0.13280533979462428,1
1754919600,2025-08-11T13:40:00+00:00,BTC,119818.95,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119818.95,46.05,0.02406978686347562,1
1754919605,2025-08-11T13:40:05+00:00,BTC,119783.59,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119783.59,48.22,0.09995238608758786,1
1754919605,2025-08-11T13:40:05+00:00,BTC,119783.59,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119783.59,42.23,0.16975178886338457,1
1754919605,2025-08-11T13:40:05+00:00,BTC,119783.59,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119783.59,37.12,0.3124596192552679,1
1754919605,2025-08-11T13:40:05+00:00,BTC,119783.59,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119783.59,32.81,0.543929161659549,1
1754919605,2025-08-11T13:40:05+00:00,BTC,119783.59,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119783.59,34.46,0.27008364113847516,1
1754919605,2025-08-11T13:40:05+00:00,BTC,119783.59,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119783.59,36.76,0.1319630657419814,1
1754919605,2025-08-11T13:40:05+00:00,BTC,119783.59,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119783.59,46.05,0.02388735336505285,1
1754919610,2025-08-11T13:40:10+00:00,BTC,119744.52,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119744.52,48.22,0.10057743855604886,1
1754919610,2025-08-11T13:40:10+00:00,BTC,119744.52,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119744.52,42.23,0.17082789700823794,1
1754919610,2025-08-11T13:40:10+00:00,BTC,119744.52,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119744.52,37.12,0.31434178258545253,1
1754919610,2025-08-11T13:40:10+00:00,BTC,119744.52,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119744.52,32.82,0.5410021102919187,1
1754919610,2025-08-11T13:40:10+00:00,BTC,119744.52,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119744.52,34.46,0.2682030239812302,1
1754919610,2025-08-11T13:40:10+00:00,BTC,119744.52,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119744.52,36.76,0.13092573206824476,1
1754919610,2025-08-11T13:40:10+00:00,BTC,119744.52,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119744.52,46.05,0.023687137460227554,1
1754919615,2025-08-11T13:40:15+00:00,BTC,119733.62,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119733.62,48.22,0.10075198619431237,1
1754919615,2025-08-11T13:40:15+00:00,BTC,119733.62,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119733.62,42.23,0.17112855459546822,1
1754919615,2025-08-11T13:40:15+00:00,BTC,119733.62,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119733.62,37.12,0.314867703201412,1
1754919615,2025-08-11T13:40:15+00:00,BTC,119733.62,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119733.62,32.82,0.5401535879761191,1
1754919615,2025-08-11T13:40:15+00:00,BTC,119733.62,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119733.62,34.46,0.267679332673773,1
1754919615,2025-08-11T13:40:15+00:00,BTC,119733.62,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119733.62,36.76,0.13063696994959229,1
1754919615,2025-08-11T13:40:15+00:00,BTC,119733.62,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119733.62,46.05,0.02363137095299366,1
1754919620,2025-08-11T13:40:20+00:00,BTC,119732.99,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119732.99,48.22,0.10076153063445595,1
1754919620,2025-08-11T13:40:20+00:00,BTC,119732.99,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119732.99,42.23,0.17114525443773324,1
1754919620,2025-08-11T13:40:20+00:00,BTC,119732.99,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119732.99,37.12,0.3148973407274412,1
1754919620,2025-08-11T13:40:20+00:00,BTC,119732.99,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119732.99,32.82,0.5401039668134445,1
1754919620,2025-08-11T13:40:20+00:00,BTC,119732.99,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119732.99,34.46,0.26764837694541543,1
1754919620,2025-08-11T13:40:20+00:00,BTC,119732.99,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119732.99,36.76,0.13061972416020023,1
1754919620,2025-08-11T13:40:20+00:00,BTC,119732.99,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119732.99,46.04,0.023598713074073782,1
1754919625,2025-08-11T13:40:25+00:00,BTC,119750.55,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119750.55,48.22,0.10047890855376261,1
1754919625,2025-08-11T13:40:25+00:00,BTC,119750.55,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119750.55,42.23,0.17065914955850953,1
1754919625,2025-08-11T13:40:25+00:00,BTC,119750.55,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119750.55,37.12,0.3140481671391543,1
1754919625,2025-08-11T13:40:25+00:00,BTC,119750.55,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119750.55,32.83,0.541587754156056,1
1754919625,2025-08-11T13:40:25+00:00,BTC,119750.55,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119750.55,34.46,0.26849035080954836,1
1754919625,2025-08-11T13:40:25+00:00,BTC,119750.55,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119750.55,36.77,0.13118475702795704,1
1754919625,2025-08-11T13:40:25+00:00,BTC,119750.55,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119750.55,46.04,0.023687945519033738,1
1754919630,2025-08-11T13:40:30+00:00,BTC,119760.8,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119760.8,48.23,0.10038842311804828,1
1754919630,2025-08-11T13:40:30+00:00,BTC,119760.8,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119760.8,42.23,0.17037560621198788,1
1754919630,2025-08-11T13:40:30+00:00,BTC,119760.8,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119760.8,37.12,0.31355289195888403,1
1754919630,2025-08-11T13:40:30+00:00,BTC,119760.8,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119760.8,32.83,0.5423851834617744,1
1754919630,2025-08-11T13:40:30+00:00,BTC,119760.8,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119760.8,34.46,0.2689823025194193,1
1754919630,2025-08-11T13:40:30+00:00,BTC,119760.8,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119760.8,36.77,0.13145588361808497,1
1754919630,2025-08-11T13:40:30+00:00,BTC,119760.8,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119760.8,46.04,0.02374006952279437,1
1754919635,2025-08-11T13:40:35+00:00,BTC,119758.31,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119758.31,48.23,0.10042774994182294,1
1754919635,2025-08-11T13:40:35+00:00,BTC,119758.31,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119758.31,42.23,0.17044354256012773,1
1754919635,2025-08-11T13:40:35+00:00,BTC,119758.31,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119758.31,37.12,0.3136721301588137,1
1754919635,2025-08-11T13:40:35+00:00,BTC,119758.31,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.31,32.83,0.5421906317054637,1
1754919635,2025-08-11T13:40:35+00:00,BTC,119758.31,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.31,34.46,0.26886180656156533,1
1754919635,2025-08-11T13:40:35+00:00,BTC,119758.31,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.31,36.77,0.1313892275048898,1
1754919635,2025-08-11T13:40:35+00:00,BTC,119758.31,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.31,46.04,0.023727125024991323,1
1754919640,2025-08-11T13:40:40+00:00,BTC,119711.38,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119711.38,48.23,0.10118190355066256,1
1754919640,2025-08-11T13:40:40+00:00,BTC,119711.38,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119711.38,42.23,0.1717411426970497,1
1754919640,2025-08-11T13:40:40+00:00,BTC,119711.38,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119711.38,37.12,0.31594024843860397,1
1754919640,2025-08-11T13:40:40+00:00,BTC,119711.38,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119711.38,32.84,0.5386598105200635,1
1754919640,2025-08-11T13:40:40+00:00,BTC,119711.38,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119711.38,34.46,0.26661064176093163,1
1754919640,2025-08-11T13:40:40+00:00,BTC,119711.38,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119711.38,36.77,0.1301483429919706,1
1754919640,2025-08-11T13:40:40+00:00,BTC,119711.38,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119711.38,46.04,0.023488141309746663,1
1754919645,2025-08-11T13:40:45+00:00,BTC,119722.59,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119722.59,48.23,0.10100060105477479,1
1754919645,2025-08-11T13:40:45+00:00,BTC,119722.59,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119722.59,42.23,0.17142956940890208,1
1754919645,2025-08-11T13:40:45+00:00,BTC,119722.59,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119722.59,37.11,0.3152597078738276,1
1754919645,2025-08-11T13:40:45+00:00,BTC,119722.59,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119722.59,32.84,0.5395295814081038,1
1754919645,2025-08-11T13:40:45+00:00,BTC,119722.59,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119722.59,34.46,0.26714632424042306,1
1754919645,2025-08-11T13:40:45+00:00,BTC,119722.59,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119722.59,36.77,0.1304432095560623,1
1754919645,2025-08-11T13:40:45+00:00,BTC,119722.59,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119722.59,46.04,0.023544772933630647,1
1754919650,2025-08-11T13:40:50+00:00,BTC,119758.88,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119758.88,48.23,0.10041685800171433,1
1754919650,2025-08-11T13:40:50+00:00,BTC,119758.88,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119758.88,42.23,0.17042562612588003,1
1754919650,2025-08-11T13:40:50+00:00,BTC,119758.88,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119758.88,37.11,0.313505479573959,1
1754919650,2025-08-11T13:40:50+00:00,BTC,119758.88,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.88,32.84,0.5423511618981203,1
1754919650,2025-08-11T13:40:50+00:00,BTC,119758.88,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.88,34.46,0.2688869607200392,1
1754919650,2025-08-11T13:40:50+00:00,BTC,119758.88,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.88,36.78,0.1315038322535157,1
1754919650,2025-08-11T13:40:50+00:00,BTC,119758.88,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119758.88,46.04,0.023729377358171606,1
1754919655,2025-08-11T13:40:55+00:00,BTC,119802.15,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119802.15,48.23,0.09972467770203555,1
1754919655,2025-08-11T13:40:55+00:00,BTC,119802.15,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119802.15,42.24,0.16934094840351202,1
1754919655,2025-08-11T13:40:55+00:00,BTC,119802.15,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119802.15,37.11,0.3114229719410328,1
1754919655,2025-08-11T13:40:55+00:00,BTC,119802.15,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119802.15,32.85,0.5458417832563793,1
1754919655,2025-08-11T13:40:55+00:00,BTC,119802.15,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119802.15,34.46,0.2709721196417575,1
1754919655,2025-08-11T13:40:55+00:00,BTC,119802.15,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119802.15,36.78,0.13265495220097717,1
1754919655,2025-08-11T13:40:55+00:00,BTC,119802.15,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119802.15,46.04,0.023951100788369595,1
1754919660,2025-08-11T13:41:00+00:00,BTC,119840.1,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119840.1,48.23,0.09912085281366652,1
1754919660,2025-08-11T13:41:00+00:00,BTC,119840.1,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119840.1,42.24,0.16830169725928085,1
1754919660,2025-08-11T13:41:00+00:00,BTC,119840.1,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119840.1,37.11,0.3096044290745199,1
1754919660,2025-08-11T13:41:00+00:00,BTC,119840.1,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119840.1,32.85,0.5488075810093238,1
1754919660,2025-08-11T13:41:00+00:00,BTC,119840.1,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119840.1,34.46,0.2728094011926261,1
1754919660,2025-08-11T13:41:00+00:00,BTC,119840.1,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119840.1,36.78,0.13367056794581533,1
1754919660,2025-08-11T13:41:00+00:00,BTC,119840.1,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119840.1,46.03,0.024117267370230244,1
1754919665,2025-08-11T13:41:05+00:00,BTC,119838.34,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119838.34,48.23,0.09914817979645134,1
1754919665,2025-08-11T13:41:05+00:00,BTC,119838.34,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119838.34,42.24,0.16834901955053333,1
1754919665,2025-08-11T13:41:05+00:00,BTC,119838.34,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119838.34,37.11,0.30968773713435094,1
1754919665,2025-08-11T13:41:05+00:00,BTC,119838.34,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119838.34,32.85,0.5486692203550498,1
1754919665,2025-08-11T13:41:05+00:00,BTC,119838.34,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119838.34,34.46,0.2727232290361694,1
1754919665,2025-08-11T13:41:05+00:00,BTC,119838.34,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119838.34,36.78,0.13362270118470426,1
1754919665,2025-08-11T13:41:05+00:00,BTC,119838.34,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119838.34,46.03,0.024107930255999298,1
1754919670,2025-08-11T13:41:10+00:00,BTC,119824.46,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119824.46,48.23,0.09936792323086766,1
1754919670,2025-08-11T13:41:10+00:00,BTC,119824.46,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119824.46,42.24,0.16872761932085006,1
1754919670,2025-08-11T13:41:10+00:00,BTC,119824.46,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119824.46,37.11,0.3103509883680224,1
1754919670,2025-08-11T13:41:10+00:00,BTC,119824.46,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119824.46,32.85,0.5475829119926728,1
1754919670,2025-08-11T13:41:10+00:00,BTC,119824.46,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119824.46,34.46,0.27204943188012154,1
1754919670,2025-08-11T13:41:10+00:00,BTC,119824.46,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119824.46,36.79,0.13335173160137265,1
1754919670,2025-08-11T13:41:10+00:00,BTC,119824.46,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119824.46,46.03,0.024035927117388313,1
1754919675,2025-08-11T13:41:15+00:00,BTC,119848.13,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119848.13,48.23,0.09899186520465134,1
1754919675,2025-08-11T13:41:15+00:00,BTC,119848.13,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119848.13,42.24,0.1680804194001575,1
1754919675,2025-08-11T13:41:15+00:00,BTC,119848.13,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119848.13,37.11,0.3092182931120431,1
1754919675,2025-08-11T13:41:15+00:00,BTC,119848.13,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119848.13,32.85,0.5494343277900048,1
1754919675,2025-08-11T13:41:15+00:00,BTC,119848.13,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119848.13,34.46,0.27319708857569963,1
1754919675,2025-08-11T13:41:15+00:00,BTC,119848.13,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119848.13,36.79,0.13398658286273407,1
1754919675,2025-08-11T13:41:15+00:00,BTC,119848.13,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119848.13,46.02,0.024128522867351378,1
1754919680,2025-08-11T13:41:20+00:00,BTC,119899.42,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119899.42,48.23,0.0981817945451282,1
1754919680,2025-08-11T13:41:20+00:00,BTC,119899.42,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119899.42,42.25,0.1667911461051964,1
1754919680,2025-08-11T13:41:20+00:00,BTC,119899.42,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119899.42,37.12,0.3069114448692071,1
1754919680,2025-08-11T13:41:20+00:00,BTC,119899.42,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119899.42,32.85,0.5534566146207411,1
1754919680,2025-08-11T13:41:20+00:00,BTC,119899.42,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119899.42,34.46,0.2756955068510069,1
1754919680,2025-08-11T13:41:20+00:00,BTC,119899.42,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119899.42,36.79,0.13537057810837771,1
1754919680,2025-08-11T13:41:20+00:00,BTC,119899.42,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119899.42,46.02,0.024395327037319437,1
1754919685,2025-08-11T13:41:25+00:00,BTC,119890.94,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119890.94,48.23,0.09831466449133364,1
1754919685,2025-08-11T13:41:25+00:00,BTC,119890.94,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119890.94,42.25,0.16702031873569378,1
1754919685,2025-08-11T13:41:25+00:00,BTC,119890.94,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119890.94,37.12,0.30731353169666975,1
1754919685,2025-08-11T13:41:25+00:00,BTC,119890.94,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119890.94,32.85,0.5527899499432349,1
